SC/USDT:CXPLNX	    0.002484	2018-12-18 04:18:02
SC/USDT:CXPLNX	    0.002438	2018-12-18 04:21:02
SC/USDT:CXPLNX	    0.002491	2018-12-18 04:22:02
SC/USDT:CXPLNX	    0.002521	2018-12-18 04:23:02
SC/USDT:CXPLNX	    0.002458	2018-12-18 04:29:02
SC/USDT:CXPLNX	    0.002459	2018-12-18 04:30:02
SC/USDT:CXPLNX	    0.002485	2018-12-18 04:36:02
SC/USDT:CXPLNX	    0.002486	2018-12-18 04:44:02
SC/USDT:CXPLNX	    0.002480	2018-12-18 04:57:02
SC/USDT:CXPLNX	    0.002460	2018-12-18 04:58:02
SC/USDT:CXPLNX	    0.002399	2018-12-18 05:19:02
SC/USDT:CXPLNX	    0.002465	2018-12-18 05:20:02
SC/USDT:CXPLNX	    0.002494	2018-12-18 06:38:02
SC/USDT:CXPLNX	    0.002397	2018-12-18 06:52:02
SNT/USDT:CXPLNX	    0.014300	2018-12-17 18:16:02
SNT/USDT:CXPLNX	    0.014999	2018-12-18 01:11:02
SNT/USDT:CXPLNX	    0.014161	2018-12-18 04:35:02
SNT/USDT:CXPLNX	    0.016361	2018-12-18 06:27:02
SNT/USDT:CXPLNX	    0.014213	2018-12-18 07:12:02
STR/USDT:CXPLNX	    0.096885	2018-12-17 18:16:02
STR/USDT:CXPLNX	    0.096556	2018-12-17 18:36:02
STR/USDT:CXPLNX	    0.097368	2018-12-17 18:52:02
STR/USDT:CXPLNX	    0.097362	2018-12-17 19:04:02
STR/USDT:CXPLNX	    0.096951	2018-12-17 19:13:02
STR/USDT:CXPLNX	    0.096836	2018-12-17 19:14:02
STR/USDT:CXPLNX	    0.097488	2018-12-17 19:31:02
STR/USDT:CXPLNX	    0.097033	2018-12-17 19:35:02
STR/USDT:CXPLNX	    0.097499	2018-12-17 19:43:02
STR/USDT:CXPLNX	    0.097251	2018-12-17 19:50:02
STR/USDT:CXPLNX	    0.097928	2018-12-17 19:56:02
STR/USDT:CXPLNX	    0.098000	2018-12-17 19:57:02
STR/USDT:CXPLNX	    0.098505	2018-12-17 20:12:02
STR/USDT:CXPLNX	    0.099500	2018-12-17 20:13:02
STR/USDT:CXPLNX	    0.100649	2018-12-17 20:14:02
STR/USDT:CXPLNX	    0.102519	2018-12-17 20:15:02
STR/USDT:CXPLNX	    0.101527	2018-12-17 20:16:02
STR/USDT:CXPLNX	    0.100827	2018-12-17 20:17:02
STR/USDT:CXPLNX	    0.101817	2018-12-17 20:18:02
STR/USDT:CXPLNX	    0.100832	2018-12-17 20:19:02
STR/USDT:CXPLNX	    0.100648	2018-12-17 20:20:02
STR/USDT:CXPLNX	    0.100725	2018-12-17 20:26:02
STR/USDT:CXPLNX	    0.101583	2018-12-17 20:31:02
STR/USDT:CXPLNX	    0.101954	2018-12-17 20:33:02
STR/USDT:CXPLNX	    0.101249	2018-12-17 20:35:02
STR/USDT:CXPLNX	    0.101588	2018-12-17 20:39:02
STR/USDT:CXPLNX	    0.102517	2018-12-17 20:44:02
STR/USDT:CXPLNX	    0.103080	2018-12-17 20:45:02
STR/USDT:CXPLNX	    0.104300	2018-12-17 20:47:02
STR/USDT:CXPLNX	    0.103966	2018-12-17 20:48:02
STR/USDT:CXPLNX	    0.103554	2018-12-17 20:49:02
STR/USDT:CXPLNX	    0.103083	2018-12-17 20:51:02
STR/USDT:CXPLNX	    0.104000	2018-12-17 20:52:02
STR/USDT:CXPLNX	    0.104400	2018-12-17 20:53:02
STR/USDT:CXPLNX	    0.104257	2018-12-17 20:55:02
STR/USDT:CXPLNX	    0.104055	2018-12-17 20:56:02
STR/USDT:CXPLNX	    0.104495	2018-12-17 21:00:02
STR/USDT:CXPLNX	    0.103710	2018-12-17 21:01:02
STR/USDT:CXPLNX	    0.104496	2018-12-17 21:02:02
STR/USDT:CXPLNX	    0.105000	2018-12-17 21:03:02
STR/USDT:CXPLNX	    0.104886	2018-12-17 21:05:02
STR/USDT:CXPLNX	    0.104469	2018-12-17 21:07:02
STR/USDT:CXPLNX	    0.104345	2018-12-17 21:09:02
STR/USDT:CXPLNX	    0.103819	2018-12-17 21:10:02
STR/USDT:CXPLNX	    0.103320	2018-12-17 21:11:02
STR/USDT:CXPLNX	    0.103065	2018-12-17 21:12:02
STR/USDT:CXPLNX	    0.103062	2018-12-17 21:20:02
STR/USDT:CXPLNX	    0.102656	2018-12-17 21:31:02
STR/USDT:CXPLNX	    0.102378	2018-12-17 21:34:02
STR/USDT:CXPLNX	    0.102243	2018-12-17 21:35:02
STR/USDT:CXPLNX	    0.102031	2018-12-17 21:38:02
STR/USDT:CXPLNX	    0.101601	2018-12-17 21:39:02
STR/USDT:CXPLNX	    0.101604	2018-12-17 21:43:02
STR/USDT:CXPLNX	    0.101607	2018-12-17 21:47:02
STR/USDT:CXPLNX	    0.102199	2018-12-17 21:56:02
STR/USDT:CXPLNX	    0.102202	2018-12-17 22:00:02
STR/USDT:CXPLNX	    0.102393	2018-12-17 22:06:02
STR/USDT:CXPLNX	    0.103362	2018-12-17 22:07:02
STR/USDT:CXPLNX	    0.103618	2018-12-17 22:08:02
STR/USDT:CXPLNX	    0.103640	2018-12-17 22:09:02
STR/USDT:CXPLNX	    0.103838	2018-12-17 22:13:02
STR/USDT:CXPLNX	    0.104195	2018-12-17 22:16:02
STR/USDT:CXPLNX	    0.104298	2018-12-17 22:28:02
STR/USDT:CXPLNX	    0.103729	2018-12-17 22:38:02
STR/USDT:CXPLNX	    0.103727	2018-12-17 22:41:02
STR/USDT:CXPLNX	    0.103179	2018-12-17 22:45:02
STR/USDT:CXPLNX	    0.103126	2018-12-17 22:47:02
STR/USDT:CXPLNX	    0.102700	2018-12-17 22:48:02
STR/USDT:CXPLNX	    0.103300	2018-12-17 22:52:02
STR/USDT:CXPLNX	    0.103298	2018-12-17 22:57:02
STR/USDT:CXPLNX	    0.103299	2018-12-17 22:58:02
STR/USDT:CXPLNX	    0.102675	2018-12-17 22:59:02
STR/USDT:CXPLNX	    0.103037	2018-12-17 23:21:02
STR/USDT:CXPLNX	    0.103061	2018-12-17 23:31:02
STR/USDT:CXPLNX	    0.103578	2018-12-17 23:40:02
STR/USDT:CXPLNX	    0.104016	2018-12-17 23:55:02
STR/USDT:CXPLNX	    0.104329	2018-12-17 23:59:02
STR/USDT:CXPLNX	    0.104443	2018-12-18 00:01:02
STR/USDT:CXPLNX	    0.104613	2018-12-18 00:02:02
STR/USDT:CXPLNX	    0.104882	2018-12-18 00:03:02
STR/USDT:CXPLNX	    0.104500	2018-12-18 00:04:02
STR/USDT:CXPLNX	    0.104881	2018-12-18 00:06:02
STR/USDT:CXPLNX	    0.104332	2018-12-18 00:11:02
STR/USDT:CXPLNX	    0.104697	2018-12-18 00:15:02
STR/USDT:CXPLNX	    0.104700	2018-12-18 00:19:02
STR/USDT:CXPLNX	    0.104884	2018-12-18 00:21:02
STR/USDT:CXPLNX	    0.104911	2018-12-18 00:22:02
STR/USDT:CXPLNX	    0.105100	2018-12-18 00:23:02
STR/USDT:CXPLNX	    0.105713	2018-12-18 00:26:02
STR/USDT:CXPLNX	    0.107000	2018-12-18 00:27:02
STR/USDT:CXPLNX	    0.106393	2018-12-18 00:28:02
STR/USDT:CXPLNX	    0.106883	2018-12-18 00:30:02
STR/USDT:CXPLNX	    0.106833	2018-12-18 00:35:02
STR/USDT:CXPLNX	    0.105733	2018-12-18 00:36:02
STR/USDT:CXPLNX	    0.105735	2018-12-18 00:37:02
STR/USDT:CXPLNX	    0.106483	2018-12-18 00:41:02
STR/USDT:CXPLNX	    0.105725	2018-12-18 00:49:02
STR/USDT:CXPLNX	    0.105863	2018-12-18 00:59:02
STR/USDT:CXPLNX	    0.106412	2018-12-18 01:00:02
STR/USDT:CXPLNX	    0.105154	2018-12-18 01:02:02
STR/USDT:CXPLNX	    0.104832	2018-12-18 01:07:02
STR/USDT:CXPLNX	    0.105609	2018-12-18 01:08:02
STR/USDT:CXPLNX	    0.105598	2018-12-18 01:16:02
STR/USDT:CXPLNX	    0.105594	2018-12-18 01:18:02
STR/USDT:CXPLNX	    0.105592	2018-12-18 01:19:02
STR/USDT:CXPLNX	    0.105591	2018-12-18 01:20:02
STR/USDT:CXPLNX	    0.104729	2018-12-18 01:21:02
STR/USDT:CXPLNX	    0.105575	2018-12-18 01:26:02
STR/USDT:CXPLNX	    0.105200	2018-12-18 01:47:02
STR/USDT:CXPLNX	    0.105226	2018-12-18 01:53:02
STR/USDT:CXPLNX	    0.104333	2018-12-18 02:07:02
STR/USDT:CXPLNX	    0.105306	2018-12-18 02:12:02
STR/USDT:CXPLNX	    0.105596	2018-12-18 02:14:02
STR/USDT:CXPLNX	    0.105464	2018-12-18 02:15:02
STR/USDT:CXPLNX	    0.105642	2018-12-18 02:17:02
STR/USDT:CXPLNX	    0.106155	2018-12-18 02:19:02
STR/USDT:CXPLNX	    0.106200	2018-12-18 02:27:02
STR/USDT:CXPLNX	    0.105887	2018-12-18 02:35:02
STR/USDT:CXPLNX	    0.106100	2018-12-18 02:37:02
STR/USDT:CXPLNX	    0.106355	2018-12-18 02:39:02
STR/USDT:CXPLNX	    0.106133	2018-12-18 02:43:02
STR/USDT:CXPLNX	    0.106417	2018-12-18 02:45:02
STR/USDT:CXPLNX	    0.106834	2018-12-18 02:48:02
STR/USDT:CXPLNX	    0.107315	2018-12-18 02:49:02
STR/USDT:CXPLNX	    0.108500	2018-12-18 02:50:02
STR/USDT:CXPLNX	    0.108720	2018-12-18 02:51:02
STR/USDT:CXPLNX	    0.108665	2018-12-18 02:52:02
STR/USDT:CXPLNX	    0.108664	2018-12-18 02:57:02
STR/USDT:CXPLNX	    0.109080	2018-12-18 03:01:02
STR/USDT:CXPLNX	    0.109083	2018-12-18 03:03:02
STR/USDT:CXPLNX	    0.109085	2018-12-18 03:04:02
STR/USDT:CXPLNX	    0.109082	2018-12-18 03:05:02
STR/USDT:CXPLNX	    0.109842	2018-12-18 03:08:02
STR/USDT:CXPLNX	    0.108728	2018-12-18 03:13:02
STR/USDT:CXPLNX	    0.108727	2018-12-18 03:14:02
STR/USDT:CXPLNX	    0.108163	2018-12-18 03:18:02
STR/USDT:CXPLNX	    0.108164	2018-12-18 03:19:02
STR/USDT:CXPLNX	    0.108185	2018-12-18 03:21:02
STR/USDT:CXPLNX	    0.108724	2018-12-18 03:23:02
STR/USDT:CXPLNX	    0.109304	2018-12-18 03:30:02
STR/USDT:CXPLNX	    0.109325	2018-12-18 03:31:02
STR/USDT:CXPLNX	    0.109662	2018-12-18 03:33:02
STR/USDT:CXPLNX	    0.110000	2018-12-18 03:34:02
STR/USDT:CXPLNX	    0.110992	2018-12-18 03:37:02
STR/USDT:CXPLNX	    0.111000	2018-12-18 03:39:02
STR/USDT:CXPLNX	    0.110999	2018-12-18 03:41:02
STR/USDT:CXPLNX	    0.110127	2018-12-18 03:43:02
STR/USDT:CXPLNX	    0.110160	2018-12-18 03:47:02
STR/USDT:CXPLNX	    0.109612	2018-12-18 03:49:02
STR/USDT:CXPLNX	    0.110026	2018-12-18 03:53:02
STR/USDT:CXPLNX	    0.108943	2018-12-18 03:54:02
STR/USDT:CXPLNX	    0.108423	2018-12-18 03:55:02
STR/USDT:CXPLNX	    0.109316	2018-12-18 03:58:02
STR/USDT:CXPLNX	    0.109314	2018-12-18 04:00:02
STR/USDT:CXPLNX	    0.109950	2018-12-18 04:13:02
STR/USDT:CXPLNX	    0.109956	2018-12-18 04:14:02
STR/USDT:CXPLNX	    0.110429	2018-12-18 04:17:02
STR/USDT:CXPLNX	    0.110600	2018-12-18 04:22:02
STR/USDT:CXPLNX	    0.110504	2018-12-18 04:23:02
STR/USDT:CXPLNX	    0.111594	2018-12-18 04:24:02
STR/USDT:CXPLNX	    0.111593	2018-12-18 04:27:02
STR/USDT:CXPLNX	    0.111548	2018-12-18 04:30:02
STR/USDT:CXPLNX	    0.111423	2018-12-18 04:34:02
STR/USDT:CXPLNX	    0.111482	2018-12-18 04:39:02
STR/USDT:CXPLNX	    0.111424	2018-12-18 04:45:02
STR/USDT:CXPLNX	    0.111900	2018-12-18 04:46:02
STR/USDT:CXPLNX	    0.111038	2018-12-18 04:49:02
STR/USDT:CXPLNX	    0.112000	2018-12-18 04:56:02
STR/USDT:CXPLNX	    0.111898	2018-12-18 04:58:02
STR/USDT:CXPLNX	    0.109947	2018-12-18 05:11:02
STR/USDT:CXPLNX	    0.109567	2018-12-18 05:12:02
STR/USDT:CXPLNX	    0.109000	2018-12-18 05:15:02
STR/USDT:CXPLNX	    0.107377	2018-12-18 05:19:02
STR/USDT:CXPLNX	    0.107815	2018-12-18 05:21:02
STR/USDT:CXPLNX	    0.107350	2018-12-18 05:22:02
STR/USDT:CXPLNX	    0.107500	2018-12-18 05:23:02
STR/USDT:CXPLNX	    0.107956	2018-12-18 05:26:02
STR/USDT:CXPLNX	    0.108384	2018-12-18 05:29:02
STR/USDT:CXPLNX	    0.107899	2018-12-18 05:32:02
STR/USDT:CXPLNX	    0.107416	2018-12-18 05:41:02
STR/USDT:CXPLNX	    0.107898	2018-12-18 05:53:02
STR/USDT:CXPLNX	    0.107590	2018-12-18 06:02:02
STR/USDT:CXPLNX	    0.106501	2018-12-18 06:06:02
STR/USDT:CXPLNX	    0.108013	2018-12-18 06:09:02
STR/USDT:CXPLNX	    0.109010	2018-12-18 06:11:02
STR/USDT:CXPLNX	    0.109041	2018-12-18 06:12:02
STR/USDT:CXPLNX	    0.108323	2018-12-18 06:21:02
STR/USDT:CXPLNX	    0.108891	2018-12-18 06:29:02
STR/USDT:CXPLNX	    0.108892	2018-12-18 06:36:02
STR/USDT:CXPLNX	    0.108256	2018-12-18 06:37:02
STR/USDT:CXPLNX	    0.109422	2018-12-18 06:38:02
STR/USDT:CXPLNX	    0.108674	2018-12-18 06:42:02
STR/USDT:CXPLNX	    0.108675	2018-12-18 06:46:02
STR/USDT:CXPLNX	    0.108404	2018-12-18 06:49:02
STR/USDT:CXPLNX	    0.108403	2018-12-18 06:54:02
STR/USDT:CXPLNX	    0.107973	2018-12-18 06:56:02
STR/USDT:CXPLNX	    0.107970	2018-12-18 07:18:02
STR/USDT:CXPLNX	    0.107400	2018-12-18 07:19:02
STR/USDT:CXPLNX	    0.107470	2018-12-18 07:20:02
STR/USDT:CXPLNX	    0.108371	2018-12-18 07:22:02
STR/USDT:CXPLNX	    0.109105	2018-12-18 07:27:02
STR/USDT:CXPLNX	    0.108037	2018-12-18 07:34:02
STR/USDT:CXPLNX	    0.109093	2018-12-18 07:44:02
STR/USDT:CXPLNX	    0.109496	2018-12-18 07:46:02
STR/USDT:CXPLNX	    0.109100	2018-12-18 07:48:02
STR/USDT:CXPLNX	    0.108767	2018-12-18 07:49:02
STR/USDT:CXPLNX	    0.108497	2018-12-18 07:57:02
STR/USDT:CXPLNX	    0.110592	2018-12-18 08:28:02
STR/USDT:CXPLNX	    0.111056	2018-12-18 08:29:02
STR/USDT:CXPLNX	    0.110702	2018-12-18 08:31:02
STR/USDT:CXPLNX	    0.110704	2018-12-18 08:32:02
STR/USDT:CXPLNX	    0.111414	2018-12-18 08:33:02
STR/USDT:CXPLNX	    0.110703	2018-12-18 08:34:02
STR/USDT:CXPLNX	    0.110470	2018-12-18 08:35:02
STR/USDT:CXPLNX	    0.110410	2018-12-18 08:50:02
STR/USDT:CXPLNX	    0.109395	2018-12-18 08:54:02
STR/USDT:CXPLNX	    0.109180	2018-12-18 08:55:02
STR/USDT:CXPLNX	    0.109179	2018-12-18 08:57:02
STR/USDT:CXPLNX	    0.108905	2018-12-18 08:58:02
STR/USDT:CXPLNX	    0.108175	2018-12-18 08:59:02
STR/USDT:CXPLNX	    0.108890	2018-12-18 09:00:02
STR/USDT:CXPLNX	    0.108678	2018-12-18 09:01:02
STR/USDT:CXPLNX	    0.108495	2018-12-18 09:16:02
STR/USDT:CXPLNX	    0.108424	2018-12-18 09:17:02
STR/USDT:CXPLNX	    0.107770	2018-12-18 09:18:02
STR/USDT:CXPLNX	    0.107750	2018-12-18 09:19:02
STR/USDT:CXPLNX	    0.107007	2018-12-18 09:27:02
STR/USDT:CXPLNX	    0.107012	2018-12-18 09:33:02
XMR/USDT:CXPLNX	    40.239420	2018-12-17 18:16:02
XMR/USDT:CXPLNX	    40.081479	2018-12-17 18:27:02
XMR/USDT:CXPLNX	    40.353500	2018-12-17 19:19:02
XMR/USDT:CXPLNX	    40.149663	2018-12-17 19:35:02
XMR/USDT:CXPLNX	    40.643195	2018-12-17 20:12:02
XMR/USDT:CXPLNX	    40.708969	2018-12-17 20:13:02
XMR/USDT:CXPLNX	    41.250000	2018-12-17 20:14:02
XMR/USDT:CXPLNX	    41.697008	2018-12-17 20:17:02
XMR/USDT:CXPLNX	    41.340263	2018-12-17 20:18:02
XMR/USDT:CXPLNX	    41.338197	2018-12-17 20:29:02
XMR/USDT:CXPLNX	    41.338214	2018-12-17 20:30:02
XMR/USDT:CXPLNX	    41.519529	2018-12-17 20:31:02
XMR/USDT:CXPLNX	    41.338201	2018-12-17 20:32:02
XMR/USDT:CXPLNX	    41.628037	2018-12-17 20:43:02
XMR/USDT:CXPLNX	    41.784785	2018-12-17 20:44:02
XMR/USDT:CXPLNX	    41.972707	2018-12-17 20:45:02
XMR/USDT:CXPLNX	    41.601837	2018-12-17 20:48:02
XMR/USDT:CXPLNX	    42.000000	2018-12-17 20:49:02
XMR/USDT:CXPLNX	    42.150000	2018-12-17 20:51:02
XMR/USDT:CXPLNX	    42.268994	2018-12-17 20:53:02
XMR/USDT:CXPLNX	    42.347040	2018-12-17 21:01:02
XMR/USDT:CXPLNX	    42.464471	2018-12-17 21:02:02
XMR/USDT:CXPLNX	    42.600314	2018-12-17 21:03:02
XMR/USDT:CXPLNX	    42.598184	2018-12-17 21:04:02
XMR/USDT:CXPLNX	    42.553386	2018-12-17 21:06:02
XMR/USDT:CXPLNX	    42.442346	2018-12-17 21:07:02
XMR/USDT:CXPLNX	    42.287098	2018-12-17 21:09:02
XMR/USDT:CXPLNX	    42.320876	2018-12-17 21:11:02
XMR/USDT:CXPLNX	    42.155710	2018-12-17 21:12:02
XMR/USDT:CXPLNX	    42.029152	2018-12-17 21:16:02
XMR/USDT:CXPLNX	    41.929961	2018-12-17 21:19:02
XMR/USDT:CXPLNX	    42.250000	2018-12-17 21:32:02
XMR/USDT:CXPLNX	    41.922954	2018-12-17 21:36:02
XMR/USDT:CXPLNX	    41.922953	2018-12-17 21:37:02
XMR/USDT:CXPLNX	    41.615389	2018-12-17 21:50:02
XMR/USDT:CXPLNX	    41.899815	2018-12-17 21:55:02
XMR/USDT:CXPLNX	    41.568395	2018-12-17 21:59:02
XMR/USDT:CXPLNX	    41.663651	2018-12-17 22:03:02
XMR/USDT:CXPLNX	    41.763316	2018-12-17 22:06:02
XMR/USDT:CXPLNX	    42.148241	2018-12-17 22:08:02
XMR/USDT:CXPLNX	    42.147592	2018-12-17 22:12:02
XMR/USDT:CXPLNX	    42.168551	2018-12-17 22:14:02
XMR/USDT:CXPLNX	    42.267291	2018-12-17 22:15:02
XMR/USDT:CXPLNX	    42.266451	2018-12-17 22:23:02
XMR/USDT:CXPLNX	    42.329646	2018-12-17 22:31:02
XMR/USDT:CXPLNX	    42.028432	2018-12-17 22:33:02
XMR/USDT:CXPLNX	    42.018702	2018-12-17 22:34:02
XMR/USDT:CXPLNX	    42.329619	2018-12-17 22:39:02
XMR/USDT:CXPLNX	    42.028433	2018-12-17 22:44:02
XMR/USDT:CXPLNX	    41.961187	2018-12-17 22:47:02
XMR/USDT:CXPLNX	    41.680001	2018-12-17 23:34:02
XMR/USDT:CXPLNX	    42.249722	2018-12-17 23:52:02
XMR/USDT:CXPLNX	    42.248612	2018-12-17 23:55:02
XMR/USDT:CXPLNX	    42.248610	2018-12-17 23:56:02
XMR/USDT:CXPLNX	    42.249815	2018-12-18 00:02:02
XMR/USDT:CXPLNX	    42.265440	2018-12-18 00:03:02
XMR/USDT:CXPLNX	    41.972068	2018-12-18 00:11:02
XMR/USDT:CXPLNX	    42.397669	2018-12-18 00:23:02
XMR/USDT:CXPLNX	    42.397665	2018-12-18 00:26:02
XMR/USDT:CXPLNX	    42.558911	2018-12-18 00:27:02
XMR/USDT:CXPLNX	    42.170471	2018-12-18 00:30:02
XMR/USDT:CXPLNX	    42.309260	2018-12-18 00:53:02
XMR/USDT:CXPLNX	    42.248163	2018-12-18 00:54:02
XMR/USDT:CXPLNX	    42.555483	2018-12-18 01:02:02
XMR/USDT:CXPLNX	    42.555668	2018-12-18 01:03:02
XMR/USDT:CXPLNX	    42.567900	2018-12-18 01:09:02
XMR/USDT:CXPLNX	    42.594800	2018-12-18 01:10:02
XMR/USDT:CXPLNX	    42.664200	2018-12-18 01:12:02
XMR/USDT:CXPLNX	    42.314974	2018-12-18 01:27:02
XMR/USDT:CXPLNX	    42.336585	2018-12-18 01:37:02
XMR/USDT:CXPLNX	    42.656920	2018-12-18 01:54:02
XMR/USDT:CXPLNX	    42.654655	2018-12-18 02:11:02
XMR/USDT:CXPLNX	    42.877202	2018-12-18 02:12:02
XMR/USDT:CXPLNX	    42.876200	2018-12-18 02:21:02
XMR/USDT:CXPLNX	    42.603290	2018-12-18 02:23:02
XMR/USDT:CXPLNX	    42.659818	2018-12-18 02:28:02
XMR/USDT:CXPLNX	    42.529900	2018-12-18 02:29:02
XMR/USDT:CXPLNX	    42.504865	2018-12-18 02:39:02
XMR/USDT:CXPLNX	    42.874358	2018-12-18 02:44:02
XMR/USDT:CXPLNX	    42.875100	2018-12-18 02:45:02
XMR/USDT:CXPLNX	    42.900700	2018-12-18 02:46:02
XMR/USDT:CXPLNX	    42.905100	2018-12-18 02:47:02
XMR/USDT:CXPLNX	    42.927900	2018-12-18 02:48:02
XMR/USDT:CXPLNX	    43.450000	2018-12-18 02:49:02
XMR/USDT:CXPLNX	    43.950000	2018-12-18 02:50:02
XMR/USDT:CXPLNX	    43.925736	2018-12-18 02:51:02
XMR/USDT:CXPLNX	    43.925459	2018-12-18 02:52:02
XMR/USDT:CXPLNX	    44.200000	2018-12-18 03:01:02
XMR/USDT:CXPLNX	    44.249908	2018-12-18 03:03:02
XMR/USDT:CXPLNX	    44.249907	2018-12-18 03:04:02
XMR/USDT:CXPLNX	    43.934256	2018-12-18 03:05:02
XMR/USDT:CXPLNX	    44.250000	2018-12-18 03:07:02
XMR/USDT:CXPLNX	    44.300000	2018-12-18 03:10:02
XMR/USDT:CXPLNX	    43.934275	2018-12-18 03:16:02
XMR/USDT:CXPLNX	    43.934276	2018-12-18 03:20:02
XMR/USDT:CXPLNX	    44.277600	2018-12-18 03:30:02
XMR/USDT:CXPLNX	    44.278900	2018-12-18 03:31:02
XMR/USDT:CXPLNX	    44.276500	2018-12-18 03:32:02
XMR/USDT:CXPLNX	    44.450000	2018-12-18 03:34:02
XMR/USDT:CXPLNX	    44.073855	2018-12-18 03:35:02
XMR/USDT:CXPLNX	    44.096975	2018-12-18 03:50:02
XMR/USDT:CXPLNX	    43.924399	2018-12-18 03:51:02
XMR/USDT:CXPLNX	    43.789270	2018-12-18 03:54:02
XMR/USDT:CXPLNX	    44.290600	2018-12-18 03:59:02
XMR/USDT:CXPLNX	    44.101400	2018-12-18 04:12:02
XMR/USDT:CXPLNX	    43.828576	2018-12-18 04:17:02
XMR/USDT:CXPLNX	    44.050000	2018-12-18 04:38:02
XMR/USDT:CXPLNX	    44.350000	2018-12-18 04:45:02
XMR/USDT:CXPLNX	    43.586154	2018-12-18 05:12:02
XMR/USDT:CXPLNX	    43.430000	2018-12-18 05:16:02
XMR/USDT:CXPLNX	    43.344100	2018-12-18 05:17:02
XMR/USDT:CXPLNX	    42.536688	2018-12-18 05:19:02
XMR/USDT:CXPLNX	    42.621348	2018-12-18 05:20:02
XMR/USDT:CXPLNX	    42.764039	2018-12-18 05:40:02
XMR/USDT:CXPLNX	    43.412142	2018-12-18 06:10:02
XMR/USDT:CXPLNX	    43.410410	2018-12-18 06:36:02
XMR/USDT:CXPLNX	    43.156431	2018-12-18 06:46:02
XMR/USDT:CXPLNX	    43.426854	2018-12-18 06:54:02
XMR/USDT:CXPLNX	    43.426762	2018-12-18 06:55:02
XMR/USDT:CXPLNX	    43.103214	2018-12-18 06:57:02
XMR/USDT:CXPLNX	    42.695232	2018-12-18 07:04:02
XMR/USDT:CXPLNX	    43.368661	2018-12-18 08:07:02
XMR/USDT:CXPLNX	    43.047794	2018-12-18 08:13:02
XMR/USDT:CXPLNX	    43.609867	2018-12-18 08:16:02
XMR/USDT:CXPLNX	    43.650000	2018-12-18 08:26:02
XMR/USDT:CXPLNX	    43.523259	2018-12-18 08:34:02
XMR/USDT:CXPLNX	    43.488476	2018-12-18 08:35:02
XMR/USDT:CXPLNX	    43.400000	2018-12-18 09:03:02
XMR/USDT:CXPLNX	    43.150001	2018-12-18 09:18:02
XRP/USDT:CXPLNX	    0.289039	2018-12-17 18:16:02
XRP/USDT:CXPLNX	    0.288763	2018-12-17 18:20:02
XRP/USDT:CXPLNX	    0.288879	2018-12-17 18:26:02
XRP/USDT:CXPLNX	    0.289113	2018-12-17 18:28:02
XRP/USDT:CXPLNX	    0.289475	2018-12-17 18:35:02
XRP/USDT:CXPLNX	    0.288861	2018-12-17 18:36:02
XRP/USDT:CXPLNX	    0.289649	2018-12-17 18:41:02
XRP/USDT:CXPLNX	    0.289166	2018-12-17 18:43:02
XRP/USDT:CXPLNX	    0.289587	2018-12-17 19:00:02
XRP/USDT:CXPLNX	    0.289014	2018-12-17 19:13:02
XRP/USDT:CXPLNX	    0.288118	2018-12-17 19:37:02
XRP/USDT:CXPLNX	    0.290110	2018-12-17 19:57:02
XRP/USDT:CXPLNX	    0.289230	2018-12-17 20:01:02
XRP/USDT:CXPLNX	    0.291128	2018-12-17 20:06:02
XRP/USDT:CXPLNX	    0.291130	2018-12-17 20:08:02
XRP/USDT:CXPLNX	    0.291316	2018-12-17 20:10:02
XRP/USDT:CXPLNX	    0.292025	2018-12-17 20:11:02
XRP/USDT:CXPLNX	    0.293465	2018-12-17 20:12:02
XRP/USDT:CXPLNX	    0.300000	2018-12-17 20:13:02
XRP/USDT:CXPLNX	    0.299082	2018-12-17 20:14:02
XRP/USDT:CXPLNX	    0.297108	2018-12-17 20:15:02
XRP/USDT:CXPLNX	    0.299142	2018-12-17 20:16:02
XRP/USDT:CXPLNX	    0.297124	2018-12-17 20:17:02
XRP/USDT:CXPLNX	    0.296907	2018-12-17 20:19:02
XRP/USDT:CXPLNX	    0.296035	2018-12-17 20:20:02
XRP/USDT:CXPLNX	    0.296983	2018-12-17 20:21:02
XRP/USDT:CXPLNX	    0.298188	2018-12-17 20:23:02
XRP/USDT:CXPLNX	    0.297000	2018-12-17 20:28:02
XRP/USDT:CXPLNX	    0.297886	2018-12-17 20:29:02
XRP/USDT:CXPLNX	    0.298000	2018-12-17 20:32:02
XRP/USDT:CXPLNX	    0.298499	2018-12-17 20:33:02
XRP/USDT:CXPLNX	    0.299192	2018-12-17 20:34:02
XRP/USDT:CXPLNX	    0.298880	2018-12-17 20:35:02
XRP/USDT:CXPLNX	    0.298390	2018-12-17 20:39:02
XRP/USDT:CXPLNX	    0.297002	2018-12-17 20:41:02
XRP/USDT:CXPLNX	    0.297003	2018-12-17 20:43:02
XRP/USDT:CXPLNX	    0.300602	2018-12-17 20:45:02
XRP/USDT:CXPLNX	    0.302266	2018-12-17 20:48:02
XRP/USDT:CXPLNX	    0.304000	2018-12-17 20:49:02
XRP/USDT:CXPLNX	    0.305000	2018-12-17 20:50:02
XRP/USDT:CXPLNX	    0.305816	2018-12-17 20:52:02
XRP/USDT:CXPLNX	    0.305815	2018-12-17 20:53:02
